210,FlanClifford,justforthefeed2,1.1313708498984762
210,FlanClifford,dror_sharon,1.1313708498984762
210,FlanClifford,ohmerde,1.1313708498984762
210,FlanClifford,HRHAnastasia,1.1313708498984762
210,FlanClifford,Mark_Kerek,1.2369316876852983
210,FlanClifford,MojoFunky,1.2369316876852983
210,FloofiWan,mjdsmith60,0.7071067811865476
210,FloofiWan,ManinaCampos,0.7071067811865476
210,FloofiWan,ryantestes,0.7071067811865476
210,FloofiWan,downtownlevi,0.7071067811865476
210,FloofiWan,PTupik,0.8
210,FloofiWan,CanadaMandy,0.8660254037844386
210,FloofiWan,bloodonthesnare,0.8660254037844386
210,FloofiWan,mrrgteacher,0.8660254037844386
210,FloofiWan,AjvictoryMD,0.8660254037844386
210,FloofiWan,gabeofbroncos,0.8660254037844386
210,Florencebabyxxx,BackOnTheHorse2,0.0
210,Florencebabyxxx,BhagyeshPhanse,0.5
210,Florencebabyxxx,fmprpr,0.5
210,Florencebabyxxx,ginadardis,0.5
210,Florencebabyxxx,Ira_Houston,0.5
210,Florencebabyxxx,JonDrouin,0.5
210,Florencebabyxxx,robinrockscny,0.5
210,Florencebabyxxx,MikeFright,0.5
210,Florencebabyxxx,mll630,0.5
210,Florencebabyxxx,strdustfilms,0.7071067811865476
210,FlyAsTheFcuk,RReadette,1.1313708498984762
210,FlyAsTheFcuk,KRfromhell,1.2369316876852983
210,FlyAsTheFcuk,BeccaMCheatham,1.385640646055102
210,FlyAsTheFcuk,stlboz,1.385640646055102
210,FlyAsTheFcuk,JayDemille,1.4730919862656238
210,FlyAsTheFcuk,thejohndenney,1.4730919862656238
210,FlyAsTheFcuk,im_anaries,1.6
210,FlyAsTheFcuk,ROBBYDUDE,1.6
210,FlyAsTheFcuk,sabrjne,1.7233687939614086
210,FlyAsTheFcuk,marked_cards1,1.7492855684535902
210,FoguYanker,CoachDrewNelson,1.6
210,FoguYanker,thisiskristen16,1.6763054614240211
210,FoguYanker,GeoffreyHearn,1.6763054614240211
210,FoguYanker,GiddenMedia,1.6763054614240211
210,FoguYanker,VichitraVij,1.6763054614240211
210,FoguYanker,crystalpell,1.6822603841260724
210,FoguYanker,jkeyrose,1.6822603841260724
210,FoguYanker,arthursarpong,1.7088007490635064
210,FoguYanker,brianverdouw,1.7233687939614089
210,FoguYanker,meisdrjoe,1.7492855684535902
210,Food_Party,kashworthdesign,1.385640646055102
210,Food_Party,StillBuzzing,1.6340134638368193
210,Food_Party,heckinmeka,1.6340134638368193
210,Food_Party,katz_maggie,1.6763054614240211
210,Food_Party,blueinbrighton,1.6763054614240211
210,Food_Party,tinyconfusion,1.7944358444926363
210,Food_Party,kimngosfo,1.862793601019716
210,Food_Party,Jerico13Jess,1.905255888325765
210,Food_Party,Staggershot,1.9287301521985911
210,Food_Party,desimoly,1.9646882704388502
210,ForTheJim,gothampd69,0.5
210,ForTheJim,taymue,1.0677078252031311
210,ForTheJim,Mcbuzzerr,1.1313708498984762
210,ForTheJim,halqery,1.3
210,ForTheJim,ridleysamus,1.3
210,ForTheJim,rebel_queer_N,1.4798648586948744
210,ForTheJim,YoungFalesky,1.5264337522473748
210,ForTheJim,DavisMalraux,1.5264337522473748
210,ForTheJim,OftPedro,1.5264337522473748
210,ForTheJim,izuwkun,1.5264337522473748
210,FranP20,postsman2,0.9433981132056605
210,FranP20,ssaikeerthana90,0.9433981132056605
210,FranP20,DomHung_604,1.2369316876852983
210,FranP20,bigcityyblonde,1.3341664064126335
210,FranP20,arushiarora15,1.3341664064126335
210,FranP20,JennyAttiyeh,1.3341664064126335
210,FranP20,Wags44FTW,1.4247806848775009
210,FranP20,KiraJW,1.4730919862656238
210,FranP20,dom_torr,1.4730919862656238
210,FranP20,hemstritch,1.4730919862656238
210,FranckTheWalker,msredemske,0.5
210,FranckTheWalker,blacklacewings,0.5
210,FranckTheWalker,iferthemiddle,0.5
210,FranckTheWalker,gorfchris,0.5
210,FranckTheWalker,alienlesbian,0.7071067811865476
210,FranckTheWalker,clarencerosario,0.7071067811865476
210,FranckTheWalker,tinaward,0.7071067811865476
210,FranckTheWalker,poguemahon,0.7071067811865476
210,FranckTheWalker,dgorius,0.8
210,FranckTheWalker,BOREDmommy,0.9433981132056605
210,Frank99Mack,DHumphrey93,1.3
210,Frank99Mack,corey_andrews,1.7233687939614089
210,Frank99Mack,becketralph,2.142428528562855
210,Frank99Mack,GildedZ,2.215851980616034
210,Frank99Mack,SYsoultan,2.29128784747792
210,Frank99Mack,Cigpatrol,2.302172886644268
210,Frank99Mack,kerriko7,2.32163735324878
210,Frank99Mack,Niasooh,2.32163735324878
210,Frank99Mack,kayla__bettis,2.32163735324878
210,Frank99Mack,within1tiger,2.3558437978779496
210,FrankLe60437877,AuthorCateNolan,0.0
210,FrankLe60437877,MrBenjaMeme,0.0
210,FrankLe60437877,rakana1979,0.5
210,FrankLe60437877,joel_dawson,0.5
210,FrankLe60437877,ninadparab,0.5
210,FrankLe60437877,bobertobeer,0.5
210,FrankLe60437877,rosalia_pear,0.5
210,FrankLe60437877,SuriyaMaara,0.5
210,FrankLe60437877,mr_mattstewart,0.7071067811865476
210,FrankLe60437877,revgresh,0.8
210,FrankieV_UHND,Yamil,1.3
210,FrankieV_UHND,Jerico13Jess,1.6763054614240211
210,FrankieV_UHND,JoshHEllis,1.6822603841260724
210,FrankieV_UHND,diegofellows,1.7944358444926363
210,FrankieV_UHND,HawkeyeJane,1.7944358444926363
210,FrankieV_UHND,michael_asch,1.8574175621006712
210,FrankieV_UHND,kimngosfo,1.862793601019716
210,FrankieV_UHND,salsbur,1.862793601019716
210,FrankieV_UHND,ethanb_3,1.9646882704388502
210,FrankieV_UHND,katearoni2,1.9646882704388502
210,FtLauderDaniel,LieLikeThis,1.385640646055102
210,FtLauderDaniel,MadHound34,1.4730919862656238
210,FtLauderDaniel,Cyn_Syndicalist,1.6
210,FtLauderDaniel,Justano79619615,1.6763054614240211
210,FtLauderDaniel,catgirlcrisis,1.6763054614240211
210,FtLauderDaniel,erikamcox,1.6763054614240211
210,FtLauderDaniel,JasonRC13,1.6822603841260724
210,FtLauderDaniel,DarshanPatel21,1.7233687939614086
210,FtLauderDaniel,mashia6,1.7233687939614086
210,FtLauderDaniel,shandra_mcmanus,1.7492855684535902
210,Funderburk,RealPotatus,0.0
210,Funderburk,FORRE5T,0.0
210,Funderburk,niklas_ross,0.8
210,Funderburk,emster83,0.8
210,Funderburk,joynerwriter,0.8
210,Funderburk,bougieprol,0.8
210,Funderburk,dominicgabello,0.8
210,Funderburk,chortlevork,0.8
210,Funderburk,gmangriffg,0.9433981132056605
210,Funderburk,JBasm,0.9433981132056605
210,FunnyMD1,LukeArchbell,0.0
210,FunnyMD1,lostbackstage,0.0
210,FunnyMD1,hausofqueer,0.0
210,FunnyMD1,valistheas,0.0
210,FunnyMD1,ElwoodJBlues,0.0
210,FunnyMD1,ryanstov,0.0
210,FunnyMD1,steveclark414,0.0
210,FunnyMD1,ztr,0.0
210,FunnyMD1,DHotchkin,0.5
210,FunnyMD1,jaubertin42,0.5
210,FuriousFluffing,drewsamuto,0.9433981132056605
210,FuriousFluffing,saltybones_,1.0677078252031311
210,FuriousFluffing,ANicholsJDMD,1.0677078252031311
210,FuriousFluffing,terrancotta,1.0677078252031311
210,FuriousFluffing,JustinCoe07,1.0677078252031311
210,FuriousFluffing,Ethanpotato,1.0677078252031311
210,FuriousFluffing,Albion_Inmate,1.0677078252031311
210,FuriousFluffing,MeowTilForever,1.1313708498984762
210,FuriousFluffing,pfhorbear,1.1313708498984762
210,FuriousFluffing,seanmath,1.1313708498984762
210,FurySound2,xavkoenig,1.2369316876852983
210,FurySound2,SlayTheDargon,1.3341664064126335
210,FurySound2,KoalaPhoenix77,1.385640646055102
210,FurySound2,bricevallieres,1.385640646055102
210,FurySound2,Adam_J_Bolton,1.385640646055102
210,FurySound2,_heathie_,1.385640646055102
210,FurySound2,amaimonomation,1.385640646055102
210,FurySound2,BrutalHnsty,1.4730919862656238
210,FurySound2,peternsf,1.4730919862656238
210,FurySound2,CarlaBLABLABLA,1.4730919862656238
210,FuzzyHope82,Rafa_Izquierdo,0.0
210,FuzzyHope82,nursejulielynn,0.0
210,FuzzyHope82,TacosAndGin,0.5
210,FuzzyHope82,AeroEnginerd,0.5
210,FuzzyHope82,Mustang_Sabby,0.8
210,FuzzyHope82,noiknows,0.8
210,FuzzyHope82,soIaceontown,0.9433981132056605
210,FuzzyHope82,soniasaraiya,0.9433981132056605
210,FuzzyHope82,paninipresident,0.9433981132056605
210,FuzzyHope82,OjalaSeguimos,0.9433981132056605
210,G047__,violetmatter,0.8
210,G047__,GuyALevanon,0.9433981132056605
210,G047__,LiterallyTheGuy,1.1313708498984762
210,G047__,honeybeebarnes,1.2369316876852983
210,G047__,storminatious,1.2369316876852983
210,G047__,SableofDiamonds,1.2369316876852983
210,G047__,kealgirl,1.3341664064126335
210,G047__,_heathie_,1.3341664064126335
210,G047__,Keileighanne,1.3341664064126335
210,G047__,RobAcosta,1.3341664064126335
210,GEEdotMichelle,studiojoyce,0.0
210,GEEdotMichelle,_LilyOaks_,0.0
210,GEEdotMichelle,josieundead,0.0
210,GEEdotMichelle,bobtoml,0.0
210,GEEdotMichelle,PeterDTown,0.0
210,GEEdotMichelle,DramaticSu,0.0
210,GEEdotMichelle,tmoney9698,0.8
210,GEEdotMichelle,PTupik,1.0677078252031311
210,GEEdotMichelle,allisonsmcatee,1.0677078252031311
210,GEEdotMichelle,RealPupperoni,1.0677078252031311
210,GI_Jeremy,ScrewballDetctr,1.1313708498984762
210,GI_Jeremy,kurakeu,1.1313708498984762
210,GI_Jeremy,lokimsy,1.1313708498984762
210,GI_Jeremy,blackinkjar,1.2369316876852983
210,GI_Jeremy,yajul41,1.2369316876852983
210,GI_Jeremy,jackson9322,1.3341664064126335
210,GI_Jeremy,TammyDunbar,1.3341664064126335
210,GI_Jeremy,kenyanez,1.3341664064126335
210,GI_Jeremy,cyborgqt,1.3341664064126335
210,GI_Jeremy,jake_oslo,1.3341664064126335
210,GMART_RTR,EliasMorals_,0.8
210,GMART_RTR,sara_bagara,1.3
210,GMART_RTR,melaniemay60,1.385640646055102
210,GMART_RTR,HawkeyeJane,1.4730919862656238
210,GMART_RTR,Jimmyocre89,1.5264337522473748
210,GMART_RTR,BlakeLaub,1.606237840420901
210,GMART_RTR,lunacracks20,1.7944358444926363
210,GMART_RTR,leomartinnez,1.9646882704388502
210,GMART_RTR,diegofellows,2.0615528128088303
210,GMART_RTR,BobbyLMurphy,2.121320343559643
210,GSlite,EveeYoga,1.4730919862656238
210,GSlite,minijojo794,1.9235384061671346
210,GSlite,leannajdaling,2.08806130178211
210,GSlite,bleiby527,2.1213203435596424
210,GSlite,vrble,2.147091055358389
210,GSlite,goblinbox,2.147091055358389
210,GSlite,Shirlszzz,2.215851980616034
210,GSlite,GraveofPaula,2.32163735324878
210,GSlite,CupcakeMrs1,2.3259406699226015
210,GSlite,buffofspades,2.3515952032609695
210,GTPeach,AggieAnne04,0.8
210,GTPeach,sacredpoop,0.8
210,GTPeach,KingSamurott,0.8
210,GTPeach,JBritt312,0.9433981132056605
210,GTPeach,bigmike_ak,1.0677078252031311
210,GTPeach,NormanFromJail,1.1313708498984762
210,GTPeach,AnatoneRich,1.1313708498984762
210,GTPeach,bluntnaturalist,1.1789826122551597
210,GTPeach,hot_malez,1.2369316876852983
210,GTPeach,dad2rem,1.2369316876852983
210,Gaby99977430,DiBleckLioness,0.5
210,Gaby99977430,slick_dickens,0.9433981132056605
210,Gaby99977430,LydiaDavis,1.3
210,Gaby99977430,GrahamCoffelt,1.3
210,Gaby99977430,BivalentZs,1.3341664064126335
210,Gaby99977430,ashleysymmo,1.5264337522473748
210,Gaby99977430,Aunt_Ifa,1.5556349186104046
210,Gaby99977430,kakeIet,1.6822603841260722
210,Gaby99977430,GearandGrit,1.7233687939614086
210,Gaby99977430,ahoycinderella,1.7233687939614086
210,GamerGirl406,SNSAlli,0.0
210,GamerGirl406,philipbocarnity,0.0
210,GamerGirl406,LizParkerWrites,0.0
210,GamerGirl406,mrjimmy55,0.0
210,GamerGirl406,Cynthia90306082,0.5
210,GamerGirl406,NoNeed2KnowNow,0.5
210,GamerGirl406,wopozo,0.7071067811865476
210,GamerGirl406,BhallaAnshul,0.8
210,GamerGirl406,handlon1,0.8
210,GamerGirl406,lynjaminbutton,0.8
210,Gan_iyer,mathersmum,0.0
210,Gan_iyer,iamdashingdave,0.0
210,Gan_iyer,bensinger333,0.0
210,Gan_iyer,drjoshpackard,0.0
210,Gan_iyer,yodasw16,0.0
210,Gan_iyer,dougcorley,0.0
210,Gan_iyer,patrickjtopor,0.0
210,Gan_iyer,cthulhunicorn,0.0
210,Gan_iyer,hoveringkite,0.0
210,Gan_iyer,Novaesoul,0.0
210,GarrettKennell,mrchiefraw,1.0677078252031311
210,GarrettKennell,suchsharpteeth,1.0677078252031311
210,GarrettKennell,perrwa,1.0677078252031311
210,GarrettKennell,_morepats,1.3341664064126335
210,GarrettKennell,xiummie99,1.4798648586948744
210,GarrettKennell,benmorg,1.5556349186104046
210,GarrettKennell,artmem,1.606237840420901
210,GarrettKennell,Haiti_hades,1.606237840420901
210,GarrettKennell,mzsanwont,1.6822603841260722
210,GarrettKennell,delempireo,1.6822603841260722
210,GearandGrit,ahoycinderella,0.0
210,GearandGrit,LydiaDavis,1.1313708498984762
210,GearandGrit,GrahamCoffelt,1.1313708498984762
210,GearandGrit,coreyzerf,1.606237840420901
210,GearandGrit,slick_dickens,1.606237840420901
210,GearandGrit,Gaby99977430,1.7233687939614086
210,GearandGrit,DiBleckLioness,1.794435844492636
210,GearandGrit,BivalentZs,1.862793601019716
210,GearandGrit,ashleysymmo,2.004993765576342
210,GearandGrit,Aunt_Ifa,2.0273134932713295
210,GentlemanEgha,Bjwalls3,0.0
210,GentlemanEgha,betsythedevine,0.5
210,GentlemanEgha,emilyjcrawford,0.7071067811865476
210,GentlemanEgha,bookwormkarou,0.7071067811865476
210,GentlemanEgha,heysumes_,0.7071067811865476
210,GentlemanEgha,dmalon1,0.7071067811865476
210,GentlemanEgha,JasonG_RR,0.7071067811865476
210,GentlemanEgha,Ninja__Leah,0.7071067811865476
210,GentlemanEgha,ShawnZed,0.8
210,GentlemanEgha,rajul_mishra,0.8
210,GeoffreyHearn,thisiskristen16,1.3341664064126335
210,GeoffreyHearn,Ecclesiastes719,1.3341664064126335
210,GeoffreyHearn,VichitraVij,1.3341664064126335
210,GeoffreyHearn,robinjeanharris,1.392838827718412
210,GeoffreyHearn,jacobysingleton,1.4730919862656238
210,GeoffreyHearn,pqblair,1.4730919862656238
210,GeoffreyHearn,kiyovt,1.606237840420901
210,GeoffreyHearn,blurryburrysky,1.6763054614240211
210,GeoffreyHearn,FoguYanker,1.6763054614240211
210,GeoffreyHearn,supahstassia,1.6822603841260722
210,GiddenMedia,jeftwits,1.4247806848775009
210,GiddenMedia,B_forBeautiful,1.50996688705415
210,GiddenMedia,mandieboox3,1.6763054614240211
210,GiddenMedia,notsayingsoryu,1.6763054614240211
210,GiddenMedia,FoguYanker,1.6763054614240211
210,GiddenMedia,DavisMalraux,1.7804493814764857
210,GiddenMedia,marked_cards1,1.8193405398660254
210,GiddenMedia,teachmehockey,1.8193405398660254
210,GiddenMedia,rebel_queer_N,1.8193405398660254
210,GiddenMedia,Mcbuzzerr,1.849324200890693
210,GidgeChristine,Naruleach,0.9433981132056605
210,GidgeChristine,wubr2000,0.9433981132056605
210,GidgeChristine,bluntnaturalist,1.0677078252031311
210,GidgeChristine,TaigaFoxy,1.1313708498984762
210,GidgeChristine,nemodreams,1.1789826122551597
210,GidgeChristine,DavidBowman2021,1.2369316876852983
210,GidgeChristine,broxson_lee,1.2369316876852983
210,GidgeChristine,psdean,1.2369316876852983
210,GidgeChristine,dogg,1.2369316876852983
210,GidgeChristine,P1x3LPete,1.2369316876852983
210,GildedZ,Teresa_FTW,1.4730919862656238
210,GildedZ,Brittastrophee,1.4730919862656238
210,GildedZ,Cigpatrol,1.4730919862656238
210,GildedZ,jillianliota,1.4730919862656238
210,GildedZ,SnowShughes,1.6340134638368193
210,GildedZ,cricadharsh,1.6763054614240211
210,GildedZ,SuzanneDorinski,1.6763054614240211
210,GildedZ,iconne,1.6763054614240211
210,GildedZ,coreyzerf,1.6822603841260722
210,GildedZ,slick_dickens,1.6822603841260722
210,GlassPez,therealdbush808,0.5
210,GlassPez,pfhorbear,0.8
210,GlassPez,StephRN75,0.9433981132056605
210,GlassPez,JulanneLorimor,0.9433981132056605
210,GlassPez,Audrekite,1.0677078252031311
210,GlassPez,mickaylalynn,1.0677078252031311
210,GlassPez,rahulstein,1.1313708498984762
210,GlassPez,iconoco,1.2369316876852983
210,GlassPez,BonesMal0ne,1.2369316876852983
210,GlassPez,MidknightAl,1.2369316876852983
210,Glory97656867,ThatOneKidDiego,0.0
210,Glory97656867,gabixa1221,0.8
210,Glory97656867,JPLucasX,0.8
210,Glory97656867,melissatucker,0.8
210,Glory97656867,marcusmo12,0.8
210,Glory97656867,jamuckley,0.9433981132056605
210,Glory97656867,joelpizzano,0.9433981132056605
210,Glory97656867,kiwi_milli,0.9433981132056605
210,Glory97656867,MeanRay22,0.9433981132056605
210,Glory97656867,millipgn1,0.9433981132056605
210,Gmanonskis,ChristinaDeTho,0.9433981132056605
210,Gmanonskis,jakawiti,1.2369316876852983
210,Gmanonskis,ody_b,1.385640646055102
210,Gmanonskis,mikepainchaud,1.6
210,Gmanonskis,katearoni2,1.6
210,Gmanonskis,JoshHEllis,1.6763054614240211
210,Gmanonskis,AKBartelmay,1.8574175621006712
210,Gmanonskis,AKidNamedJustin,1.8574175621006712
210,Gmanonskis,tylermohnay,1.9000000000000001
210,Gmanonskis,MysticReferee,1.9000000000000001
210,GoatteBastard,School4thegiftd,0.7071067811865476
210,GoatteBastard,ponyspaws,0.9433981132056605
210,GoatteBastard,ehdtkqorl123,0.9433981132056605
210,GoatteBastard,blondlorde,0.9433981132056605
210,GoatteBastard,ElectricOhGee,0.9433981132056605
210,GoatteBastard,MissNicoleLynn,1.0677078252031311
210,GoatteBastard,Glory97656867,1.0677078252031311
210,GoatteBastard,ImStillBest,1.0677078252031311
210,GoatteBastard,ThatOneKidDiego,1.0677078252031311
210,GoatteBastard,kryslh,1.1313708498984762
210,Gormalorm,ShukraZestful,0.8
210,Gormalorm,ZacharyHouston9,0.8
210,Gormalorm,AuthorCateNolan,0.8
210,Gormalorm,tishtoshmcgosh,0.8
210,Gormalorm,FrankLe60437877,0.8
210,Gormalorm,MrBenjaMeme,0.8
210,Gormalorm,KidTriple87,0.9433981132056605
210,Gormalorm,rakana1979,0.9433981132056605
210,Gormalorm,joel_dawson,0.9433981132056605
210,Gormalorm,NotDottieParker,0.9433981132056605
210,GrahamCoffelt,LydiaDavis,0.0
210,GrahamCoffelt,GearandGrit,1.1313708498984762
210,GrahamCoffelt,ahoycinderella,1.1313708498984762
210,GrahamCoffelt,Gaby99977430,1.3
210,GrahamCoffelt,DiBleckLioness,1.392838827718412
210,GrahamCoffelt,coreyzerf,1.606237840420901
210,GrahamCoffelt,slick_dickens,1.606237840420901
210,GrahamCoffelt,BivalentZs,1.862793601019716
210,GrahamCoffelt,ashleysymmo,2.004993765576342
210,GrahamCoffelt,Aunt_Ifa,2.0273134932713295
210,GrahamHorgdal,n2p39,0.0
210,GrahamHorgdal,RagnarDannes57,0.0
210,GrahamHorgdal,PeaJayRich,0.0
210,GrahamHorgdal,assettessa1,0.0
210,GrahamHorgdal,jsspaude,0.0
210,GrahamHorgdal,jn_pranav,0.0
210,GrahamHorgdal,Andrewincarnate,0.0
210,GrahamHorgdal,Cpt_Sharpieguy,0.0
210,GrahamHorgdal,RamonaNeopolita,0.0
210,GrahamHorgdal,debbietroche,0.0
210,GrahamYeates,shiwakao2,0.0
210,GrahamYeates,Irish_Coffeee,0.0
210,GrahamYeates,StellaRose615,0.0
210,GrahamYeates,srcm7,0.0
210,GrahamYeates,lesbiandracula,0.0
210,GrahamYeates,JenStansfield,0.8
210,GrahamYeates,Dieeggssss,0.8
210,GrahamYeates,jmb_mlis,0.8
210,GrahamYeates,wyethaleksei,0.8
210,GrahamYeates,dlaquarabbit,0.9433981132056605
210,GraveofPaula,vrble,1.606237840420901
210,GraveofPaula,goblinbox,1.606237840420901
210,GraveofPaula,ColeH,1.6763054614240211
210,GraveofPaula,antwebkinz,1.862793601019716
210,GraveofPaula,KKorncob,1.9287301521985911
210,GraveofPaula,leannajdaling,2.0273134932713295
210,GraveofPaula,m4rCsi,2.179449471770337
210,GraveofPaula,alcapurria_15,2.215851980616034
210,GraveofPaula,jodybat,2.215851980616034
210,GraveofPaula,stopitrodrigo,2.2671568097509267
210,GreenCherry,onryosan,0.8
210,GreenCherry,brucgl,1.6763054614240211
210,GreenCherry,markciccio,2.2113344387495983
210,GreenCherry,Jeff50725433,2.215851980616034
210,GreenCherry,TotalTopsBlooby,2.215851980616034
210,GreenCherry,drtracykpaul,2.2671568097509267
210,GreenCherry,RobeetMaster,2.302172886644268
210,GreenCherry,Jokerrr_XP,2.483948469674844
210,GreenCherry,basurasemanal,2.487971060924946
210,GreenCherry,brie_bourgeoise,2.533771891863986
210,GreenRabite,mariah_bo,0.0
210,GreenRabite,bevb501c3,0.0
210,GreenRabite,brinascode,0.0
210,GreenRabite,AdamBStein,0.0
210,GreenRabite,TCC180,0.0
210,GreenRabite,pkappler,0.0
210,GreenRabite,DreyDiggz,0.5
210,GreenRabite,SkandaSuresh,0.5
210,GreenRabite,n2p39,0.8
210,GreenRabite,RagnarDannes57,0.8
210,GriffSurvivor,amyckeeney,1.5264337522473748
210,GriffSurvivor,jessweetnlow,1.7944358444926363
210,GriffSurvivor,3rdtimewalter,1.9646882704388502
210,GriffSurvivor,keekersneaker,2.1587033144922905
210,GriffSurvivor,Jokerrr_XP,2.215851980616034
210,GriffSurvivor,patdclark,2.302172886644268
210,GriffSurvivor,mabelllad,2.345207879911715
210,GriffSurvivor,YuiDontStepOnMe,2.4372115213907883
210,GriffSurvivor,CubbyGolightly,2.4413111231467406
210,GriffSurvivor,noahfrosty99,2.4919871588754225
210,GrumpSylveon,ReviewBarn,1.6822603841260724
210,GrumpSylveon,RealSniver,1.7233687939614086
210,GrumpSylveon,Crankinbama,1.794435844492636
210,GrumpSylveon,reyeter,1.8574175621006712
210,GrumpSylveon,crystalpell,1.9646882704388502
210,GrumpSylveon,MegaNerd98,1.9646882704388502
210,GrumpSylveon,jkeyrose,1.9646882704388502
210,GrumpSylveon,mrscade2u,1.9646882704388502
210,GrumpSylveon,cherbryant,2.0615528128088303
210,GrumpSylveon,Zac__S,2.12602916254693
210,Grupo3in,batsuits,1.6763054614240211
210,Grupo3in,lGenoxide,1.7804493814764857
210,Grupo3in,ccieby30,1.862793601019716
210,Grupo3in,michael_asch,1.9000000000000001
210,Grupo3in,Sriram194,1.9287301521985911
210,Grupo3in,kashworthdesign,1.9646882704388502
210,Grupo3in,vgraciee,1.9874606914351791
210,Grupo3in,MegaNerd98,1.9924858845171276
210,Grupo3in,imunbiased,2.0273134932713295
210,Grupo3in,Staggershot,2.083266665599966
210,GuyALevanon,honeybeebarnes,0.8
210,GuyALevanon,kealgirl,0.9433981132056605
210,GuyALevanon,G047__,0.9433981132056605
210,GuyALevanon,Keileighanne,0.9433981132056605
210,GuyALevanon,RobAcosta,0.9433981132056605
210,GuyALevanon,kgrunditz,1.1313708498984762
210,GuyALevanon,no1lemonsnout,1.1313708498984762
210,GuyALevanon,MeerkatYitz,1.1313708498984762
210,GuyALevanon,dezischan,1.1313708498984762
210,GuyALevanon,dying2live4Him,1.2369316876852983
210,GwmankoGreg,soIaceontown,0.0
210,GwmankoGreg,paninipresident,0.0
210,GwmankoGreg,Brockcharles10,0.8
210,GwmankoGreg,jbabarsky,0.8
210,GwmankoGreg,curtis_rhine,0.8
210,GwmankoGreg,SaraGlaz,0.8
210,GwmankoGreg,Jamapezz,0.8
210,GwmankoGreg,AeroEnginerd,0.8
210,GwmankoGreg,superrrmodel,0.8660254037844386
210,GwmankoGreg,K8_Bowers,0.9433981132056605
210,HMBfossilgirl,Audrekite,0.8
210,HMBfossilgirl,ShinyNess4,0.8
210,HMBfossilgirl,mickaylalynn,0.8
210,HMBfossilgirl,StephRN75,0.9433981132056605
210,HMBfossilgirl,_londonfog__,0.9433981132056605
210,HMBfossilgirl,JulanneLorimor,0.9433981132056605
210,HMBfossilgirl,pfhorbear,1.0677078252031311
210,HMBfossilgirl,Lummiie,1.1313708498984762
210,HMBfossilgirl,jemii_chan,1.1313708498984762
210,HMBfossilgirl,EhStrawberry,1.1313708498984762
210,HRHAnastasia,FlanClifford,1.1313708498984762
210,HRHAnastasia,ohmerde,1.1313708498984762
210,HRHAnastasia,Mark_Kerek,1.2369316876852983
210,HRHAnastasia,MojoFunky,1.2369316876852983
210,HRHAnastasia,ealasaid51a,1.2369316876852983
210,HRHAnastasia,genericavatar1,1.2369316876852983
210,HRHAnastasia,nateorz,1.2369316876852983
210,HRHAnastasia,StatenIslandTom,1.385640646055102
210,HRHAnastasia,Rosenberg196,1.4730919862656238
210,HRHAnastasia,Sparky133,1.4730919862656238
210,HachiKitsune1,desimoly,0.8
210,HachiKitsune1,StillBuzzing,1.2369316876852983
210,HachiKitsune1,ThatGirlQuirky,1.2369316876852983
210,HachiKitsune1,KptBoredom,1.5556349186104046
210,HachiKitsune1,lawhitman,1.5556349186104046
210,HachiKitsune1,NDWatto,1.5556349186104046
210,HachiKitsune1,heckinmeka,1.6763054614240211
210,HachiKitsune1,kimngosfo,1.6763054614240211
210,HachiKitsune1,Vonzent,1.6763054614240211
210,HachiKitsune1,armchairologist,1.6763054614240211
210,Haiti_hades,NK66025748,0.7071067811865476
210,Haiti_hades,MarkSoFla,0.8
210,Haiti_hades,mrchiefraw,0.8
210,Haiti_hades,4chocolate,0.8
210,Haiti_hades,suchsharpteeth,0.8
210,Haiti_hades,perrwa,0.8
210,Haiti_hades,xiummie99,0.9433981132056605
210,Haiti_hades,artmem,1.1313708498984762
210,Haiti_hades,_morepats,1.1313708498984762
210,Haiti_hades,Kuripanya,1.385640646055102
210,HalfSickShadows,4yearsofprotest,0.5
210,HalfSickShadows,_Icestorm,0.8
210,HalfSickShadows,PatL_BBTG,0.9433981132056605
210,HalfSickShadows,Brockcharles10,0.9433981132056605
210,HalfSickShadows,jbabarsky,0.9433981132056605
210,HalfSickShadows,Hero__Omori,0.9433981132056605
210,HalfSickShadows,AdamnHeFine,0.9433981132056605
210,HalfSickShadows,SaraGlaz,0.9433981132056605
210,HalfSickShadows,OwenTYesIAmHe,0.9433981132056605
210,HalfSickShadows,HeysLJ,1.0677078252031311
210,HallyWinters,aaronbryan,2.083266665599966
210,HallyWinters,cheapsuits,2.1166010488516727
210,HallyWinters,tummytwoubles,2.23159136044214
210,HallyWinters,genuine0912,2.4041630560342617
210,HallyWinters,BrackW4,2.4083189157584592
210,HallyWinters,RileyJStewart,2.451530134426253
210,HallyWinters,BarryWallis,2.505992817228334
210,HallyWinters,OwenEbose,2.5099800796022267
210,HallyWinters,Mikeyboydavis1,2.529822128134704
210,HallyWinters,LCal60,2.533771891863986
210,HappyVagabonds,1BeccaFace,0.5
210,HappyVagabonds,NuclearGhoul,0.7071067811865476
210,HappyVagabonds,donkeybites,0.7071067811865476
210,HappyVagabonds,mohato_san,1.0677078252031311
210,HappyVagabonds,_shivalik,1.1313708498984762
210,HappyVagabonds,kayla__bettis,1.374772708486752
210,HappyVagabonds,beyhr_,1.4247806848775009
210,HappyVagabonds,emhernandeznews,1.606237840420901
210,HappyVagabonds,Bennettron,1.606237840420901
