212,HopelessCasual,HealdStep,1.0
212,HopelessCasual,squeex,1.2369316876852983
212,HopelessCasual,H4NN4HJ0HNS0N,1.2369316876852983
212,HopelessCasual,jamesreb,1.3
212,HopelessCasual,amit_m80,1.3
212,HopelessCasual,realrkwest,1.3
212,HowwyT,Maurvin_Raptors,1.1313708498984762
212,HowwyT,dad2rem,1.7492855684535902
212,HowwyT,newrulesdua,1.7549928774784245
212,HowwyT,kingkielbasa22,1.788854381999832
212,HowwyT,manzoorulhassan,1.8574175621006712
212,HowwyT,yunamoth,1.886796226411321
212,HowwyT,EnderFoxhale,1.9235384061671346
212,HowwyT,zandee_hdz,1.9874606914351791
212,HowwyT,wendy_stretten,1.9874606914351791
212,HowwyT,eljbow,2.022374841615669
212,HughJanusPhD,bluemeanders,0.9433981132056605
212,HughJanusPhD,mortisvelasquez,1.4628738838327795
212,HughJanusPhD,jasondmalone,1.5556349186104046
212,HughJanusPhD,Aggiesonce,1.7233687939614089
212,HughJanusPhD,billweinman,1.7406895185529212
212,HughJanusPhD,theotherveda,1.7492855684535902
212,HughJanusPhD,RenyMa,1.7549928774784245
212,HughJanusPhD,abbeygaguirre,1.788854381999832
212,HughJanusPhD,supyuppers,1.886796226411321
212,HughJanusPhD,lunxaa,1.9000000000000001
212,IAmGroot_08,hbtapples_stl,0.8
212,IAmGroot_08,rachmill36,1.1313708498984762
212,IAmGroot_08,MuellerSheWrote,1.1789826122551597
212,IAmGroot_08,axelvaldezmx,1.385640646055102
212,IAmGroot_08,gmonet17,1.385640646055102
212,IAmGroot_08,ASabnis,1.385640646055102
212,IAmGroot_08,sillybandsrck,1.385640646055102
212,IAmGroot_08,geoffwithasword,1.4247806848775009
212,IAmGroot_08,mcs_phd,1.4247806848775009
212,IAmGroot_08,PinoNegra,1.4628738838327795
212,IMGxJPG,Maurvin_Raptors,1.7492855684535902
212,IMGxJPG,eljbow,2.022374841615669
212,IMGxJPG,SylverOwO,2.022374841615669
212,IMGxJPG,HowwyT,2.083266665599966
212,IMGxJPG,TulaneOwen,2.083266665599966
212,IMGxJPG,Carolbatskin,2.142428528562855
212,IMGxJPG,huhyouexit,2.142428528562855
212,IMGxJPG,lorimount,2.1748563170931545
212,IMGxJPG,archermelissa,2.2671568097509267
212,IMGxJPG,fakeang3l,2.2671568097509267
212,IR_AMauntie,JesseKamps22,0.0
212,IR_AMauntie,Meeks624,0.7071067811865476
212,IR_AMauntie,gerryoftarth,1.1313708498984762
212,IR_AMauntie,GailStevenson,1.1789826122551597
212,IR_AMauntie,JulianBharrat,1.2369316876852983
212,IR_AMauntie,ChrisCoxAK,1.2369316876852983
212,IR_AMauntie,Darth_Biscuit,1.3
212,IR_AMauntie,Verbesity,1.392838827718412
212,IR_AMauntie,itsmathewyall,1.392838827718412
212,IR_AMauntie,lauren_sphar,1.392838827718412
212,Iamlucky87,DarienMoya,2.495996794869737
212,Iamlucky87,chilickydelong,2.6438608132804573
212,Iamlucky87,BiMaxFischer,2.6870057685088806
212,Iamlucky87,bradojr,2.749545416973504
212,Iamlucky87,Halsteed,2.803569153775238
212,Iamlucky87,AYYlexa,2.8301943396169813
212,Iamlucky87,shanester85,3.006659275674582
212,Iamlucky87,BKHei_,3.044667469527666
212,Iamlucky87,enna_vaazhka_da,3.0594117081556713
212,Iamlucky87,almakashi,3.1336879231984796
212,IanCutress,notpapasmurf,1.3341664064126335
212,IanCutress,Clealand,1.6
212,IanCutress,hdrewblackburn,1.6
212,IanCutress,gleneatkinson,1.6340134638368193
212,IanCutress,alexwn,1.6763054614240211
212,IanCutress,ilv2dnz,1.7492855684535902
212,IanCutress,maelovesdorks,1.7492855684535902
212,IanCutress,FrayRay24,1.7492855684535902
212,IanCutress,4d_Browns,1.7492855684535902
212,IanCutress,MasoKittyy,1.788854381999832
212,IanMaubert,Fanto_U,1.7944358444926363
212,IanMaubert,DreRichRhodes,2.2715633383201093
212,IanMaubert,josedanield10,2.3558437978779496
212,IanMaubert,Toor_ST,2.4310491562286436
212,IanMaubert,AvagAvang,2.5377155080899043
212,IanMaubert,noppatjak,2.569046515733026
212,IanMaubert,RamonaMacLeod,2.5865034312755126
212,IanMaubert,aliza_______,2.5903667693977237
212,IanMaubert,TheZZ13,2.7073972741361767
212,IanMaubert,JamesDCPDX,2.711088342345192
212,Icequee13634643,bertyjenkins,0.5
212,Icequee13634643,MarkDSwiatek,1.1313708498984762
212,Icequee13634643,isonno,1.1313708498984762
212,Icequee13634643,bi_littlebee,1.3
212,Icequee13634643,stryscribe,1.3
212,Icequee13634643,deimyte,1.392838827718412
212,Icequee13634643,az_snapschotts,1.392838827718412
212,Icequee13634643,snankiss,1.392838827718412
212,Icequee13634643,CobaIt_Velvet,1.392838827718412
212,Icequee13634643,carolinedischne,1.5264337522473748
212,Ihateyousalma,AJCesarrr,0.0
212,Ihateyousalma,fis2x,0.0
212,Ihateyousalma,gabelinder,0.0
212,Ihateyousalma,inspiredzone,0.0
212,Ihateyousalma,stitchman,0.0
212,Ihateyousalma,jtuxjtux,0.0
212,Ihateyousalma,McGillBrett,0.0
212,Ihateyousalma,elklakevictoria,0.0
212,Ihateyousalma,lizzito_,0.0
212,Ihateyousalma,Freezezzy,0.0
212,Ikyial,hot_headed_cook,0.9433981132056605
212,Ikyial,davidejohnsonjr,1.3341664064126335
212,Ikyial,TheCroctopusTV,1.3341664064126335
212,Ikyial,DanaFarner,1.4730919862656238
212,Ikyial,Gradadvisor,1.4730919862656238
212,Ikyial,smallinfinities,1.5264337522473748
212,Ikyial,The_real_rymart,1.5264337522473748
212,Ikyial,NDWatto,1.5264337522473748
212,Ikyial,brookienocookie,1.606237840420901
212,Ikyial,TiffyStarrr,1.606237840420901
212,IlanaMBean,paulfabretti,0.0
212,IlanaMBean,d1changy,0.5
212,IlanaMBean,SergioDeLuna,0.5
212,IlanaMBean,DrJoelGordon,0.5
212,IlanaMBean,ElizabethThe,0.5
212,IlanaMBean,ARomero_WX,0.5
212,IlanaMBean,yehudasa,0.5
212,IlanaMBean,ImanSHijazi,0.5
212,IlanaMBean,calypsoh13,0.5
212,IlanaMBean,bloatedwolf,0.7071067811865476
212,ImChillinBruh,Aggiesonce,1.5556349186104046
212,ImChillinBruh,imhere4pods,1.5556349186104046
212,ImChillinBruh,halftongorilla,1.6763054614240211
212,ImChillinBruh,fosterhimself,1.6822603841260722
212,ImChillinBruh,mcfresno95,1.7233687939614086
212,ImChillinBruh,dteoh,1.9646882704388502
212,ImChillinBruh,pzxce,2.004993765576342
212,ImChillinBruh,GuruChillin,2.022374841615669
212,ImChillinBruh,TheTrueBonnie,2.022374841615669
212,ImChillinBruh,merrylenz,2.022374841615669
212,ImanSHijazi,d1changy,0.0
212,ImanSHijazi,SergioDeLuna,0.0
212,ImanSHijazi,DrJoelGordon,0.0
212,ImanSHijazi,ElizabethThe,0.0
212,ImanSHijazi,ARomero_WX,0.0
212,ImanSHijazi,bloatedwolf,0.5
212,ImanSHijazi,mathful,0.5
212,ImanSHijazi,IlanaMBean,0.5
212,ImanSHijazi,paulfabretti,0.5
212,ImanSHijazi,yehudasa,0.7071067811865476
212,IncognitoHebro,dancameron,1.2369316876852983
212,IncognitoHebro,SooBeeinNY,1.3341664064126335
212,IncognitoHebro,dany0w,1.3341664064126335
212,IncognitoHebro,marioyeahdude,1.385640646055102
212,IncognitoHebro,secily_jpg,1.385640646055102
212,IncognitoHebro,AlexisDoctor,1.392838827718412
212,IncognitoHebro,kupojay,1.4730919862656238
212,IncognitoHebro,chessjerk,1.4730919862656238
212,IncognitoHebro,ButtFumblerr,1.4730919862656238
212,IncognitoHebro,divaddy_,1.4730919862656238
212,IndigoBlooper,Nadrod24,0.0
212,IndigoBlooper,cyk007_c,0.8
212,IndigoBlooper,jsmith318,0.9433981132056605
212,IndigoBlooper,idalismflores,1.3
212,IndigoBlooper,SoonerBeerSnob,1.392838827718412
212,IndigoBlooper,stitchcrvftxtra,1.4798648586948744
212,IndigoBlooper,Tashasun,1.5264337522473748
212,IndigoBlooper,konathegaymer,1.6822603841260722
212,IndigoBlooper,HildaBikes,1.794435844492636
212,IndigoBlooper,Demonyx613,1.7944358444926363
212,Iondunn,jreeves1613,0.0
212,Iondunn,FrankP614,0.0
212,Iondunn,aka_utaite,0.0
212,Iondunn,Tai1orMade,0.0
212,Iondunn,dsp303,0.0
212,Iondunn,enirehtaklu,0.5
212,Iondunn,alexdavidswift,0.5
212,Iondunn,Da13Harris,0.5
212,Iondunn,xanaru,0.5
212,Iondunn,xcud,0.5
212,IsaacRemak,AndrewDxcker,1.3341664064126335
212,IsaacRemak,thepolicyfade,1.4730919862656238
212,IsaacRemak,Julie_aKennedy,1.50996688705415
212,IsaacRemak,KnitChic73,1.5556349186104046
212,IsaacRemak,TheTwentieth1,1.5905973720586868
212,IsaacRemak,AJDemulling,1.606237840420901
212,IsaacRemak,klenwell,1.7088007490635064
212,IsaacRemak,TeresaDavison6,1.7088007490635064
212,IsaacRemak,wordywonderwolf,1.7492855684535902
212,IsaacRemak,janethemoth,1.7492855684535902
212,IsenorZach,iamdavidfearme,1.6673332000533068
212,IsenorZach,pmerwin,1.8384776310850237
212,IsenorZach,tpwkh7,1.8384776310850237
212,IsenorZach,AskAgonyAunt,1.849324200890693
212,IsenorZach,BelloCiao_,1.969771560359221
212,IsenorZach,KayleeLouise__,1.969771560359221
212,IsenorZach,lesbodojo,2.004993765576342
212,IsenorZach,rebel_queeen,2.004993765576342
212,IsenorZach,thisyearsgirls,2.004993765576342
212,IsenorZach,frankkdahhtank,2.0273134932713295
212,ItsCachinnation,ItsMeLaurenVB,0.8
212,ItsCachinnation,kelsey_jones25,1.2369316876852983
212,ItsCachinnation,Tica25,1.3341664064126335
212,ItsCachinnation,ryujinkami,1.5264337522473748
212,ItsCachinnation,MarkDSwiatek,1.5264337522473748
212,ItsCachinnation,fairweatherfan,1.5264337522473748
212,ItsCachinnation,cmost87,1.606237840420901
212,ItsCachinnation,MillWagley,1.606237840420901
212,ItsCachinnation,MrCedrickDeVon,1.7233687939614089
212,ItsCachinnation,iBallAboveAll,1.794435844492636
212,ItsCsteph,shahroth,1.8384776310850237
212,ItsCsteph,DeaconJE_,2.215851980616034
212,ItsCsteph,maribelitapes_,2.3895606290697042
212,ItsCsteph,greggrunberg,2.6
212,ItsCsteph,tfy1958,2.720294101747089
212,ItsCsteph,gitbo,2.870540018881465
212,ItsCsteph,Attending_,2.9495762407505253
212,ItsCsteph,ShioAZ_,3.0561413579872254
212,ItsCsteph,DarienMoya,3.077336510685824
212,ItsCsteph,smashbalm,3.096772513440405
212,ItsErinLangdale,MyTgcotta,1.3341664064126335
212,ItsErinLangdale,Sulli_Games,1.3341664064126335
212,ItsErinLangdale,2xfo,1.4628738838327795
212,ItsErinLangdale,BooBooTheGay,1.50996688705415
212,ItsErinLangdale,thisyearsgirls,1.5459624833740306
212,ItsErinLangdale,mspaoirary,1.5905973720586868
212,ItsErinLangdale,unsilent_stephy,1.606237840420901
212,ItsErinLangdale,excalibur61,1.6340134638368193
212,ItsErinLangdale,JeremyN75,1.6340134638368193
212,ItsErinLangdale,DNVRSN,1.6673332000533068
212,ItsMeLaurenVB,ItsCachinnation,0.8
212,ItsMeLaurenVB,kelsey_jones25,0.9433981132056605
212,ItsMeLaurenVB,ryujinkami,1.3
212,ItsMeLaurenVB,MarkDSwiatek,1.3
212,ItsMeLaurenVB,fairweatherfan,1.3
212,ItsMeLaurenVB,MrCedrickDeVon,1.5264337522473748
212,ItsMeLaurenVB,Tica25,1.5556349186104046
212,ItsMeLaurenVB,iBallAboveAll,1.606237840420901
212,ItsMeLaurenVB,ScottNygaard,1.606237840420901
212,ItsMeLaurenVB,Sulli_Games,1.6401219466856727
212,J0rdanWilliam5,FosterTheRescu3,0.0
212,J0rdanWilliam5,TacosAndGin,0.8
212,J0rdanWilliam5,JayBod2012,0.8
212,J0rdanWilliam5,mpsingh49,0.9433981132056605
212,J0rdanWilliam5,StephenRyerson,1.1313708498984762
212,J0rdanWilliam5,brioviolin,1.1313708498984762
212,J0rdanWilliam5,Van_lieu,1.1313708498984762
212,J0rdanWilliam5,adamjboardman,1.1313708498984762
212,J0rdanWilliam5,JonathanAbrams,1.2369316876852983
212,J0rdanWilliam5,ELagergren,1.2369316876852983
212,JBowes7600,suulore_vt,0.0
212,JBowes7600,gracertweets,0.0
212,JBowes7600,neekoh,0.0
212,JBowes7600,birdaileen,0.0
212,JBowes7600,WeAreSoBoned,0.5
212,JBowes7600,eric_nygren,0.5
212,JBowes7600,Newfie_Abroad,0.8
212,JBowes7600,ther_ther_ther,0.8
212,JBowes7600,fonkychonk,0.8
212,JBowes7600,Satyanveshi111,0.8
212,JBritt312,Mathketball1,0.8
212,JBritt312,baeenelle,0.9433981132056605
212,JBritt312,ec_holland,0.9433981132056605
212,JBritt312,andresmpozzo,0.9433981132056605
212,JBritt312,ConradAu,1.0677078252031311
212,JBritt312,mikedorr77,1.392838827718412
212,JBritt312,toadman14,1.392838827718412
212,JBritt312,asaadp,1.392838827718412
212,JBritt312,forksandhope,1.4628738838327795
212,JBritt312,sandyrajsingh,1.4798648586948744
212,JDMFK,CaptainCorny,1.1313708498984762
212,JDMFK,mitchniels,1.6340134638368193
212,JDMFK,MakeEachDayGood,1.6822603841260724
212,JDMFK,king_eejit,1.794435844492636
212,JDMFK,christapheros,1.8574175621006712
212,JDMFK,Mary_J_Fifer,1.862793601019716
212,JDMFK,phoenixrisingc2,1.862793601019716
212,JDMFK,ankouno_,1.9000000000000001
212,JDMFK,JohnMcConnell19,1.9000000000000001
212,JDMFK,roryrabbitfield,1.9000000000000001
212,JDP_JDP_,imanangkil,1.4798648586948744
212,JDP_JDP_,miguelalves73,1.5905973720586868
212,JDP_JDP_,wandabaker_,1.794435844492636
212,JDP_JDP_,webcraftsman,1.9287301521985911
212,JDP_JDP_,dvwzj,1.9287301521985911
212,JDP_JDP_,LILACH0URS,1.9646882704388502
212,JDP_JDP_,eljbow,2.0542638584174138
212,JDP_JDP_,loba_femme,2.0663978319771825
212,JDP_JDP_,Maurvin_Raptors,2.1142374511865976
212,JDP_JDP_,dad2rem,2.1142374511865976
212,JD_PlaysDrums,michaelkosta,0.5
212,JD_PlaysDrums,LizVoltzMN,0.5
212,JD_PlaysDrums,itz_lezli,0.8
212,JD_PlaysDrums,eternalsufferng,0.8
212,JD_PlaysDrums,SockFlower,1.0677078252031311
212,JD_PlaysDrums,SweetMissMaggie,1.1313708498984762
212,JD_PlaysDrums,italiankennedy,1.1313708498984762
212,JD_PlaysDrums,melpz,1.1313708498984762
212,JD_PlaysDrums,timmyzsearcy,1.1313708498984762
212,JD_PlaysDrums,Dany_Bolo,1.1789826122551597
212,JHenryJennings,FatalPhoenix,1.3
212,JHenryJennings,me_brady,1.9595917942265426
212,JHenryJennings,miguelalves73,2.121320343559643
212,JHenryJennings,ashmo9,2.1587033144922905
212,JHenryJennings,JDP_JDP_,2.1840329667841556
212,JHenryJennings,Maurvin_Raptors,2.2045407685048604
212,JHenryJennings,avril_mai08,2.2715633383201093
212,JHenryJennings,peachwoon,2.302172886644268
212,JHenryJennings,Globetrekker360,2.302172886644268
212,JHenryJennings,Elbeam88,2.32163735324878
212,JL202X,ingan_mi,0.9433981132056605
212,JL202X,ByrnesJill,1.1313708498984762
212,JL202X,benkis,1.1789826122551597
212,JL202X,SunJo31,1.2369316876852983
212,JL202X,laurenahan1,1.2369316876852983
212,JL202X,Alifahzzma,1.3341664064126335
212,JL202X,geoffwithasword,1.385640646055102
212,JL202X,Karen_Ddaeng,1.392838827718412
212,JL202X,gstpulldn,1.392838827718412
212,JL202X,NatefromNorcal,1.4730919862656238
212,JSanch4,imeviljocy,0.8
212,JSanch4,smallinfinities,1.1313708498984762
212,JSanch4,MythplacedLogic,1.1313708498984762
212,JSanch4,jakedlara,1.1313708498984762
212,JSanch4,Joe_From_CA,1.2369316876852983
212,JSanch4,brookienocookie,1.2369316876852983
212,JSanch4,fauxmachine,1.3341664064126335
212,JSanch4,SooBeeinNY,1.385640646055102
212,JSanch4,dany0w,1.385640646055102
212,JSanch4,DanaFarner,1.392838827718412
212,Jabobf13,Autumns_Revenge,0.0
212,Jabobf13,Timothy_Heilman,0.0
212,Jabobf13,MissDeNovo,0.0
212,Jabobf13,TheBigWinMike,0.5
212,Jabobf13,ValenJay,0.8
212,Jabobf13,KyleSaviior,0.8
212,Jabobf13,jc4shrx,0.8
212,Jabobf13,iyer_siddhanth,0.8
212,Jabobf13,livepstein_,0.8
212,Jabobf13,MichelleJWeiss,0.8
212,JacobWSchwartz,MeadMead67,1.2806248474865698
212,JacobWSchwartz,paperless_P,1.3
212,JacobWSchwartz,Slice_of_Fudge,1.3
212,JacobWSchwartz,LisaG724,1.3
212,JacobWSchwartz,DanteJMancini,1.3
212,JacobWSchwartz,KaraTheLea,1.3
212,JacobWSchwartz,johnnyloff,1.3
212,JacobWSchwartz,perfectplexing,1.3
212,JacobWSchwartz,krao55,1.4247806848775009
212,JacobWSchwartz,ThePitaBear,1.4798648586948744
212,JaeltheJust,TrackerTriaI2,0.8
212,JaeltheJust,Hebz80_3,0.8
212,JaeltheJust,mmmmsina,0.8660254037844386
212,JaeltheJust,RosmanValencia,1.0677078252031311
212,JaeltheJust,jessmitter,1.1313708498984762
212,JaeltheJust,JohnathanGulley,1.1313708498984762
212,JaeltheJust,theyoungamanda,1.1313708498984762
212,JaeltheJust,PikaChulita,1.1789826122551597
212,JaeltheJust,mellow_michael,1.1789826122551597
212,JaeltheJust,matthewbarrette,1.1789826122551597
212,JaimeySexton,maxwellglick,0.5
212,JaimeySexton,Vickory6,0.5
212,JaimeySexton,Emmybee_CA,0.5
212,JaimeySexton,jessicahh_marie,0.9433981132056605
212,JaimeySexton,maloryrebekah,0.9433981132056605
212,JaimeySexton,benjaminpersitz,0.9433981132056605
212,JaimeySexton,dickenscider15,0.9433981132056605
212,JaimeySexton,TysGibbons,0.9433981132056605
212,JaimeySexton,iamsmyles,1.0677078252031311
212,JaimeySexton,rachelehsan,1.1313708498984762
212,JamesBouquet,MC_Stephenson,1.385640646055102
212,JamesBouquet,CSezNeeAck,1.4730919862656238
212,JamesBouquet,sally_blinn,1.6
212,JamesBouquet,thecori,1.6
212,JamesBouquet,conblunta,1.6
212,JamesBouquet,LeighSvendsen,1.6
212,JamesBouquet,K1rkpad,1.7492855684535902
212,JamesBouquet,AFrancoRx,1.788854381999832
212,JamesBouquet,laurd0g,1.788854381999832
212,JamesBouquet,HolleeDEllis,1.788854381999832
212,JamesDCPDX,aliza_______,0.8
212,JamesDCPDX,Mimis_Mom,1.2369316876852983
212,JamesDCPDX,KX_NUKE,2.23606797749979
212,JamesDCPDX,KodaDax,2.317326045251294
212,JamesDCPDX,coopwrtaf,2.3259406699226015
212,JamesDCPDX,TheZZ13,2.3748684174075834
212,JamesDCPDX,noppatjak,2.4269322199023193
212,JamesDCPDX,DreRichRhodes,2.459674775249769
212,JamesDCPDX,Gatsbys_Daisy,2.5099800796022267
212,JamesDCPDX,josedanield10,2.541653005427767
212,JamieStiebler,CaitlinLazo,0.7071067811865476
212,JamieStiebler,samanthadelayed,0.8
212,JamieStiebler,CodeWolfMC,0.9433981132056605
212,JamieStiebler,abigdumblesbian,0.9433981132056605
212,JamieStiebler,JeffAshton_,1.0677078252031311
212,JamieStiebler,UrsusBubbanus,1.0677078252031311
212,JamieStiebler,joannavolavka,1.1313708498984762
212,JamieStiebler,morgan__chu,1.1313708498984762
212,JamieStiebler,finchfrii,1.1789826122551597
212,JamieStiebler,timmyzsearcy,1.1789826122551597
212,JanWalk22,bigbirdnation33,0.0
212,JanWalk22,donutfelon,0.0
212,JanWalk22,jillian_schulz,0.0
212,JanWalk22,GRobLewis,0.0
212,JanWalk22,KateDNail,0.0
212,JanWalk22,Yonkers19,0.0
212,JanWalk22,syntacticalcrab,0.0
212,JanWalk22,andrewxgibson,0.0
212,JanWalk22,cassidyhrush,0.0
212,JanWalk22,thejoyfulgemini,0.5
212,JanetMoonTweets,mtmaeger,0.0
212,JanetMoonTweets,TiaRie1014,0.5
212,JanetMoonTweets,Notorious_D_U_G,0.5
212,JanetMoonTweets,TheChupuda,0.5
212,JanetMoonTweets,GageAmd,0.5
212,JanetMoonTweets,kaplan2point0,0.5
212,JanetMoonTweets,thegig332,0.5
212,JanetMoonTweets,lawyerneering,0.7071067811865476
212,JanetMoonTweets,aerobearPX,0.7071067811865476
212,JanetMoonTweets,aeonkat13,0.7071067811865476
212,JaqDanical,kupojay,0.9433981132056605
212,JaqDanical,grilledonion,1.0677078252031311
212,JaqDanical,AMysticMuse,1.0677078252031311
212,JaqDanical,theguynamedtony,1.0677078252031311
212,JaqDanical,WinnGilbert,1.1313708498984762
212,JaqDanical,rpwilkens,1.2369316876852983
212,JaqDanical,barbwnyc,1.2369316876852983
212,JaqDanical,skataben,1.2369316876852983
212,JaqDanical,SooBeeinNY,1.3341664064126335
212,JaqDanical,LuElla_DAmico,1.3341664064126335
212,JasperYena,stephrt89,1.3
212,JasperYena,imanangkil,1.5264337522473748
212,JasperYena,infoCinelandia,1.606237840420901
212,JasperYena,Jeremy_Stubbs,1.788854381999832
212,JasperYena,PaulNienow,1.7944358444926363
212,JasperYena,mommagetsstoned,1.862793601019716
212,JasperYena,sayonarasawyer,1.905255888325765
212,JasperYena,matthewclarke,2.004993765576342
212,JasperYena,NoThanksBraxton,2.0615528128088303
212,JasperYena,bart_e_ski,2.0663978319771825
212,JayBod2012,brioviolin,0.8
212,JayBod2012,J0rdanWilliam5,0.8
212,JayBod2012,FosterTheRescu3,0.8
212,JayBod2012,JonathanAbrams,0.9433981132056605
212,JayBod2012,ELagergren,0.9433981132056605
212,JayBod2012,BeetItNerds,1.1313708498984762
212,JayBod2012,TacosAndGin,1.1313708498984762
212,JayBod2012,BrittanyMatter,1.1313708498984762
212,JayBod2012,GillianNutbeam,1.1313708498984762
212,JayBod2012,BraydenCurtis,1.2369316876852983
212,JaymeSamantha,rty9a,1.3341664064126335
212,JaymeSamantha,See_Spot_Read,1.5556349186104046
212,JaymeSamantha,paintintwit,1.5556349186104046
212,JaymeSamantha,KnittingMonkeys,1.6763054614240211
212,JaymeSamantha,willowreader,1.7233687939614089
212,JaymeSamantha,mezzomeg,1.7492855684535902
212,JaymeSamantha,emmxliz,1.7492855684535902
212,JaymeSamantha,plussizedtwink,1.7492855684535902
212,JaymeSamantha,TeachHallzy,1.788854381999832
212,JaymeSamantha,megsilvern,1.8248287590894658
212,Jayzon481,TheTrueBonnie,1.2369316876852983
212,Jayzon481,Aggiesonce,1.385640646055102
212,Jayzon481,mangomango755,1.4730919862656238
212,Jayzon481,m_renroh,1.5556349186104046
212,Jayzon481,GuruChillin,1.6763054614240211
212,Jayzon481,MPStephanie,1.6763054614240211
212,Jayzon481,tnhua_,1.788854381999832
212,Jayzon481,imhere4pods,1.788854381999832
212,Jayzon481,edu_emm,1.8193405398660254
212,Jayzon481,fosterhimself,1.8193405398660254
212,Jazzybear629,nicoledemort,2.004993765576342
212,Jazzybear629,kamishazy,2.004993765576342
212,Jazzybear629,sillysonny01,2.179449471770337
212,Jazzybear629,tallindianman,2.215851980616034
212,Jazzybear629,aadyche,2.2671568097509267
212,Jazzybear629,soci_inertia,2.302172886644268
212,Jazzybear629,FatalPhoenix,2.3558437978779496
212,Jazzybear629,PatByrne,2.3558437978779496
212,Jazzybear629,balbaoana,2.3895606290697042
212,Jazzybear629,its__carlos,2.4372115213907883
212,Jdurrett_09,_ashleecheyenne,1.1313708498984762
212,Jdurrett_09,mapploff,1.7944358444926363
212,Jdurrett_09,theotherveda,1.9519221295943137
212,Jdurrett_09,akacaitlin,2.0542638584174138
212,Jdurrett_09,legsluthor,2.083266665599966
212,Jdurrett_09,pzxce,2.121320343559643
212,Jdurrett_09,Requis45922755,2.121320343559643
212,Jdurrett_09,lorimount,2.142428528562855
212,Jdurrett_09,HughJanusPhD,2.142428528562855
212,Jdurrett_09,SliceOfKev,2.147091055358389
212,JebediahJSilva,couch_lover,2.1840329667841556
212,JebediahJSilva,hassanchez,2.2912878474779204
212,JebediahJSilva,AYYlexa,2.317326045251294
212,JebediahJSilva,HarrisIshmail,2.32163735324878
212,JebediahJSilva,FightgeistC,2.4041630560342617
212,JebediahJSilva,kuwaghost,2.4041630560342617
212,JebediahJSilva,ChromerGaming,2.451530134426253
212,JebediahJSilva,Kir808,2.451530134426253
212,JebediahJSilva,rickskyy,2.505992817228334
212,JebediahJSilva,tayeaji,2.5787593916455256
212,JeffAshton_,abigdumblesbian,0.5
212,JeffAshton_,sjseric,0.8
212,JeffAshton_,CaitlinLazo,0.8
212,JeffAshton_,revolutionerdy,0.8
212,JeffAshton_,shawnblackney,0.8
212,JeffAshton_,lovechef216,0.8
212,JeffAshton_,RhysGoodall,0.8
212,JeffAshton_,ladams9999,0.8
212,JeffAshton_,itz_lezli,0.9433981132056605
212,JeffAshton_,eternalsufferng,0.9433981132056605
212,JeffGrahamKS,kidkelsey,2.2293496809607953
212,JeffGrahamKS,assettessa1,2.3600847442411896
212,JeffGrahamKS,Jdurrett_09,2.3790754506740637
212,JeffGrahamKS,EngineJoseph,2.477902338672774
212,JeffGrahamKS,SteimleHR,2.4919871588754225
212,JeffGrahamKS,RenyMa,2.531797780234433
212,JeffGrahamKS,HughJanusPhD,2.531797780234433
212,JeffGrahamKS,billweinman,2.6
212,JeffGrahamKS,SmoovAsEggs,2.6343879744638983
212,JeffGrahamKS,SliceOfKev,2.681417535558385
212,JenBraden,pawadokai,1.4247806848775009
212,JenBraden,danielglik,1.6340134638368193
212,JenBraden,astockwe12,1.6340134638368193
212,JenBraden,plawler,1.7233687939614086
212,JenBraden,ohmerde,1.7492855684535902
212,JenBraden,pedagopractice,1.7492855684535902
212,JenBraden,anxious_asian_,1.7492855684535902
212,JenBraden,wordywonderwolf,1.8193405398660254
212,JenBraden,grhlee,1.8193405398660254
212,JenBraden,k80hernandez,1.8193405398660254
212,JenLuvsMonkeys,Steve_Thueson,1.1313708498984762
212,JenLuvsMonkeys,BlakeLaub,1.385640646055102
212,JenLuvsMonkeys,H_Y_L,1.4730919862656238
212,JenLuvsMonkeys,Nbark4real,1.4730919862656238
212,JenLuvsMonkeys,willowreader,1.4730919862656238
212,JenLuvsMonkeys,rustiology,1.5264337522473748
212,JenLuvsMonkeys,ajustinphotos,1.7088007490635064
212,JenLuvsMonkeys,MikeGugenheim,1.7233687939614086
212,JenLuvsMonkeys,gmonet17,1.7549928774784245
212,JenLuvsMonkeys,ASabnis,1.7549928774784245
212,Jenn_LW,mitchellfrees,0.5
212,Jenn_LW,RealMcCollum,0.8
212,Jenn_LW,livelovegeek,0.8
212,Jenn_LW,Noms_e_caffe,0.9433981132056605
212,Jenn_LW,CanadianMud,1.0677078252031311
212,Jenn_LW,forivall_com,1.0677078252031311
212,Jenn_LW,LuvDemBucs,1.2369316876852983
212,Jenn_LW,dveracohn,1.2369316876852983
212,Jenn_LW,Manda_Gregor,1.2369316876852983
212,Jenn_LW,popphilo,1.2369316876852983
212,JennyAttiyeh,RobertRomitti,0.7071067811865476
212,JennyAttiyeh,msghiorso,0.8660254037844386
212,JennyAttiyeh,callmemegan3,1.1313708498984762
212,JennyAttiyeh,GenioAugusti,1.3
212,JennyAttiyeh,t_roy9696,1.3
212,JennyAttiyeh,realmattblake,1.3
212,JennyAttiyeh,anticopdoge,1.3
212,JennyAttiyeh,DevisserTim,1.3
212,JennyAttiyeh,heymacomber,1.392838827718412
212,JennyAttiyeh,krusetesol,1.4730919862656238
212,JennyP12,_SarahAS,0.7071067811865476
212,JennyP12,DMHabel,0.8
212,JennyP12,Raxxiety,1.0677078252031311
