alihoop,mhlaws,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7233687939614086
alihoop,jprug,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7233687939614086
alihoop,arilurod,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7233687939614086
alihoop,jbhultquist,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7233687939614089
alihoop,kittyfromkerry,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.788854381999832
alihoop,bllakers,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,0.5,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.788854381999832
alihoop,witchrunes,"[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.788854381999832
alisa_duran,randomly_amused,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.8
alisa_duran,CaitlinLeeKelly,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,0.5,1.0,0.5,-0.3,0.5,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9433981132056605
alisa_duran,Winlar,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,0.5,1.0,0.5,-0.3,0.5,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9433981132056605
alisa_duran,jlandsb,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,0.5,1.0,0.5,-0.3,0.5,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9433981132056605
alisa_duran,horanxocabello,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.1313708498984762
alisa_duran,obviouslyang,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.1313708498984762
alisa_duran,lynnthelpc,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.1313708498984762
alisa_duran,Shiselon,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.2369316876852983
alisa_duran,RCP_1993,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,0.5,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.2369316876852983
alisa_duran,horozons,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,-0.3,1.0,-0.3,1.0,-0.3,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.3
alixc,oaks_yardie,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6
alixc,TheShadyUnicorn,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,-0.3,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6
alixc,kingnascar,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6763054614240211
alixc,NorrisDonnetta,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6763054614240211
alixc,lasqnf,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6763054614240211
alixc,mattgenovese,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7492855684535902
alixc,deenage,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,1.0,0.5,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.788854381999832
alixc,undinesprite,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,1.0,0.5,-0.3,-0.3,-0.3,1.0,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.862793601019716
alixc,pjlindy17,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,0.5,1.0,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
alixc,atssrs,"[-0.3,-0.3,0.5,-0.3,0.5,1.0,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,1.0,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,0.5,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
aliyxhbelievesx,AJForeman1,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,0.5,-0.3,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.8193405398660254
aliyxhbelievesx,rickinotricky,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
aliyxhbelievesx,ssumer929,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,1.0,0.5,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9287301521985911
aliyxhbelievesx,savannah_sahm,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9519221295943137
aliyxhbelievesx,WoodardTracy,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9646882704388502
aliyxhbelievesx,JeannineKMc,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,0.5,0.5,1.0,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9874606914351791
aliyxhbelievesx,FilomenaVolante,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,0.5,0.5,-0.3,-0.3,-0.3,-0.3,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9924858845171276
aliyxhbelievesx,Kaeoni_Amaya,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,1.0,-0.3,0.5,-0.3,-0.3,1.0,1.0,1.0,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",2.0273134932713295
aliyxhbelievesx,clown_time_baby,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,0.5,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,0.5,0.5,0.5,-0.3,-0.3,-0.3,-0.3,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",2.0542638584174138
aliyxhbelievesx,daniDEMOLITION,"[-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,0.5,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",2.0615528128088303
allbball_,IrfanDesign,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",0.0
allbball_,Soy_Sizzle,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",0.0
allbball_,leighannemarie,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.2369316876852983
allbball_,jbhultquist,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.6763054614240211
allbball_,BueyOBuey,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.7492855684535902
allbball_,ohlookitssteph6,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.8574175621006712
allbball_,NerdyEmsy03,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
allbball_,CaseyMargarita,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9000000000000001
allbball_,OHschmidt20,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[-0.3,-0.3,0.5,-0.3,0.5,-0.3,0.5,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9595917942265426
allbball_,Mahendrakaswan7,"[-0.3,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,-0.3,0.5,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]","[0.5,0.5,-0.3,-0.3,0.5,0.5,-0.3,-0.3,-0.3,-0.3,0.5,0.5,0.5,-0.3,-0.3,0.5,-0.3,-0.3,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0]",1.9595917942265426
allieeeppolito,anruiziji,"[1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[1.0,-0.3,0.5,-0.3,-0.3,1.0,0.5,1.0,-0.3,-0.3,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0
